team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
SL Benfica,Benfica,2025/2026,Portugal,5,3,2,0,3,2,1,1,0,1,1,1,0,2,2,2,30,16,16,9,7,3,4,10,8,2,5,2,3,0,2,2,64,54,90,150,90,0,4,2,2,1,1,0,1,0,1,4,3,1,27,18,9,8,3,5,53,55,50,73,50,23,20,11,9,53,39,14,63,31,32,5,5,0,1,1,0,4,4,0,3,3,0,2,0,2,0,0,0,2.2,3,1,2,2.67,1,1.4,1.67,1,0.6,1,0,1.2,2,0,1,1.67,0,0.2,0.33,0,4,3,1,1,1,0,3,2,1,1,1,0,1,1,0,0,0,0,1,2,4,4,4,5,0,1,2,2,2,3,1,1,2,2,2,2,80,60,20,20,20,0,100,67,33,33,33,0,50,50,0,0,0,0,20,40,80,80,80,100,0,33,67,67,67,100,50,50,100,100,100,100,3,2,1,3,2,1,0,0,0,60,40,20,100,67,33,0,0,0,60,67,50,-24,80,67,100,20,33,0,20,0,50,80,100,50,4,2,2,80,67,100,2,0,2,40,0,100,1,1,0,20,33,0,60,100,0,40,0,100,0,0,0,5.40,6.00,4.50,1.6,1,2.50,80,80,60,40,40,20,0,0,1.52,1.76,1.29,1.23,1.08,1.38,40,1,2,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,20,0,50,20,33,0,0
Fenerbahçe,Fenerbahçe,2025/2026,Turkey,4,2,2,0,1,1,0,1,1,0,2,0,2,1,2,0,0,29,29,23,6,5,1,11,7,4,5,1,2,3,3,-2,60,36,180,72,90,60,1,1,0,2,1,1,2,1,1,0,0,0,15,9,6,8,5,3,51,50,52,42,28,14,16,14,2,26,14,12,69,34,35,2,2,0,3,1,2,-1,1,-2,1,1,0,1,1,0,2,0,2,1,2,0,2.75,3.5,2,1.5,2.5,0.5,1.25,1,1.5,1.25,1.5,1,0.5,1,0,0.75,0.5,1,3,2,2,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,2,2,3,3,3,1,1,1,1,1,1,0,1,1,2,2,2,75,50,50,25,25,25,50,50,50,50,50,50,100,50,50,0,0,0,25,50,50,75,75,75,50,50,50,50,50,50,0,50,50,100,100,100,3,1,1,1,1,1,2,0,0,75,25,25,50,50,50,100,0,0,25,50,0,44,25,50,0,50,50,50,50,50,50,0,0,0,1,1,0,25,50,0,3,1,2,75,50,100,1,1,0,25,50,0,25,50,0,25,50,0,50,0,100,3.75,4.50,3.00,2,2.5,1.50,75,75,25,25,25,25,0,0,1.36,1.60,0.90,1.42,1.47,1.33,50,0,0,0,0,2,1,0,0,3,0,1,0,1,1,0,0,0,2,25,50,0,50,0,100,0
Feyenoord Rotterdam,Feyenoord,2025/2026,Netherlands,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,46,46,39,4,6,-2,10,3,7,2,2,1,5,1,-3,45,45,45,30,90,18,0,0,0,2,1,1,0,0,0,2,1,1,10,3,7,4,2,2,50,45,54,29,13,16,11,3,8,18,10,8,30,16,14,2,1,1,2,0,2,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,5,3,7,2,2,2,3,1,5,2,1,3,1,1,1,1,0,2,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,100,100,100,50,50,50,100,100,100,0,0,0,100,100,100,100,100,100,0,0,0,50,50,50,0,0,0,100,100,100,0,0,0,0,0,0,2,1,1,1,0,0,1,1,1,100,50,50,100,0,0,100,100,100,50,100,0,34,0,0,0,100,100,100,0,0,0,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,50,100,0,0,0,0,50,0,100,5.00,3.00,7.00,2,2,2.00,100,100,50,50,50,50,0,0,1.61,1.33,1.88,1.27,0.90,1.63,100,0,1,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,3,0,0,0,50,0,100,0
OGC Nice Côte d'Azur,Nice,2025/2026,France,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,49,49,81,0,4,-4,4,2,2,0,0,2,2,-2,-2,0,0,0,45,45,45,0,0,0,0,0,0,2,1,1,0,0,0,10,4,6,5,3,2,45,47,42,22,12,10,2,2,0,20,10,10,22,9,13,0,0,0,2,0,2,-2,0,-2,0,0,0,1,1,0,1,0,1,0.5,1,0,2,2,2,0,0,0,2,2,2,1,0,2,0,0,0,1,0,2,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,5.00,4.00,6.00,2.5,3,2.00,100,100,100,50,50,50,0,0,1.07,1.21,0.92,1.74,1.53,1.95,50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,100,100,100,0
Club Brugge KV,Club Brugge,2025/2026,Belgium,5,3,2,0,5,3,2,0,0,0,0,0,0,3,3,3,2,25,25,2,17,4,13,21,16,5,13,4,3,1,10,3,26,21,45,113,90,180,2,1,1,3,2,1,0,0,0,4,2,2,37,22,15,6,4,2,55,59,51,103,81,22,47,35,12,56,46,10,34,22,12,11,8,3,2,2,0,9,6,3,3,2,1,1,0,1,1,1,0,2,2,2,4.2,5.33,2.5,3.4,4.33,2,0.8,1,0.5,2.6,3.33,1.5,2.2,2.67,1.5,0.4,0.67,0,5,4,4,4,3,1,3,3,3,3,3,1,2,1,1,1,0,0,0,1,1,1,2,4,0,0,0,0,0,2,0,1,1,1,2,2,100,80,80,80,60,20,100,100,100,100,100,33,100,50,50,50,0,0,0,20,20,20,40,80,0,0,0,0,0,67,0,50,50,50,100,100,4,4,3,3,3,2,1,1,1,80,80,60,100,100,67,50,50,50,100,100,100,1,40,33,50,60,67,50,0,0,0,80,67,100,4,2,2,80,67,100,2,1,1,40,33,50,0,0,0,0,0,0,60,67,50,20,0,50,20,33,0,7.40,7.33,7.50,1.2,1.33,1.00,100,100,100,80,80,40,20,20,2.34,3.01,1.34,1.29,1.00,1.72,160,3,1,0,3,5,0,1,2,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,20
FK Bodo - Glimt,FK Bodo - Glimt,2025/2026,Norway,3,1,2,0,1,1,0,1,0,1,1,0,1,1.33,3,0.5,14,44,44,22,8,4,4,12,5,7,5,3,0,4,5,-1,34,18,60,68,0,45,1,1,0,2,0,2,0,0,0,2,1,1,17,5,12,5,1,4,54,58,52,38,17,21,21,6,15,17,11,6,36,12,24,4,3,1,2,0,2,2,3,-1,1,1,0,1,0,1,1,0,1,1.33,3,0.5,4,5,3.5,2.67,5,1.5,1.33,0,2,2,3,1.5,1.33,3,0.5,0.67,0,1,3,3,3,2,1,0,1,1,1,1,1,0,2,2,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,1,2,2,100,100,100,67,33,0,100,100,100,100,100,0,100,100,100,50,0,0,0,0,0,33,67,100,0,0,0,0,0,100,0,0,0,50,100,100,3,2,1,1,1,1,2,1,0,100,67,33,100,100,100,100,50,0,33,100,0,94,33,100,0,67,0,100,0,0,0,67,100,50,1,1,0,33,100,0,1,0,1,33,0,50,1,0,1,33,0,50,33,100,0,33,0,50,33,0,50,5.67,5.00,6.00,1.67,1,2.00,67,67,67,67,67,33,0,0,1.65,1.95,1.50,1.87,0.78,2.42,100,2,1,1,0,0,1,0,2,1,0,0,2,0,0,0,0,2,0,33,0,50,33,0,50,0
SK Sturm Graz,Sturm Graz,2025/2026,Austria,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,52,52,42,2,6,-4,8,3,5,2,0,1,5,1,-5,90,45,0,30,90,18,0,0,0,1,1,0,1,0,1,0,0,0,4,3,1,4,2,2,47,51,42,26,18,8,9,8,1,17,10,7,24,12,12,1,1,0,4,1,3,-3,0,-3,0,0,0,1,1,0,1,0,1,0.5,1,0,4,3,5,1,2,0,3,1,5,2.5,2,3,0.5,1,0,2,1,3,2,2,2,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,1,100,100,100,50,50,0,100,100,100,0,0,0,100,100,100,100,100,0,0,0,0,50,50,100,0,0,0,100,100,100,0,0,0,0,0,100,2,2,1,1,1,0,1,1,1,100,100,50,100,100,0,100,100,100,50,100,0,84,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,100,0,50,0,100,2.00,3.00,1.00,2,2,2.00,50,50,50,50,50,0,0,0,1.37,1.95,0.78,1.63,1.31,1.95,100,0,0,1,0,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,0,50,0,100,0
Celtic FC,Celtic,2025/2026,Scotland,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,22,15,7,3,2,1,71,75,67,22,11,11,8,3,5,14,8,6,31,12,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,11.00,15.00,7.00,1.5,2,1.00,100,100,100,100,100,100,50,50,1.44,1.52,1.34,1.04,0.62,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50
FC Basel 1893,Basel,2025/2026,Switzerland,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,17,17,56,1,3,-2,4,2,2,1,0,1,2,0,-2,180,90,0,60,90,45,0,0,0,1,1,0,1,0,1,1,1,0,8,2,6,4,4,0,52,46,57,31,11,20,11,6,5,20,5,15,26,11,15,1,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2,2,2,0.5,1,0,1.5,1,2,1,2,0,0.5,1,0,0.5,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,1,1,0,1,1,0,0,0,0,50,50,0,100,100,0,0,0,0,0,0,0,67,0,0,0,50,100,0,50,0,100,50,100,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,100,100,100,0,0,0,4.00,2.00,6.00,2,4,0.00,50,50,50,0,0,0,0,0,1.79,1.48,2.09,1.40,1.27,1.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,50,100,0,50,0,100,0
BVB 09 Borussia Dortmund,Borussia Dortmund,2025/2026,Germany,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,17,2,2,48,4,4,0,8,0,8,0,4,0,4,0,0,23,0,23,23,0,23,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,1,0,1,48,0,48,10,0,10,5,0,5,5,0,5,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,8,0,8,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,0,0,0,0,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100,0,100,1,0,1,100,0,100,1,0,1,100,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,2.00,0.00,2.00,1,0,1.00,0,0,0,0,0,0,0,0,0.23,0.00,1.23,1.05,0.00,2.05,200,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,0,2,100,0,100,0,0,0,0
FC Bayern München,Bayern München,2025/2026,Germany,1,1,0,0,1,1,0,0,0,0,0,0,0,3,3,0,5,3,3,30,3,1,2,4,4,0,3,0,1,0,2,0,30,30,0,90,90,0,0,0,0,1,1,0,0,0,0,1,1,0,6,6,0,3,3,0,56,56,0,16,16,0,5,5,0,11,11,0,12,12,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,3,0,4,4,0,3,3,0,1,1,0,3,3,0,2,2,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,100,100,100,100,100,100,0,0,0,100,100,0,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100,100,0,100,100,0,0,0,0,0,0,0,6.00,6.00,0.00,3,3,0.00,100,100,0,0,0,0,0,0,0.71,1.71,0.00,0.07,1.07,0.00,200,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer 04 Leverkusen,Bayer Leverkusen,2025/2026,Germany,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,13,4,4,46,2,2,0,4,0,4,0,2,0,2,0,0,45,0,45,45,0,45,0,0,0,1,0,1,0,0,0,0,0,0,5,0,5,2,0,2,64,0,64,15,0,15,4,0,4,11,0,11,13,0,13,0,0,0,1,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,0,0,0,4,0,4,2,0,2,2,0,2,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,100,100,100,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,100,1,0,0,0,0,0,1,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,5.00,0.00,5.00,2,0,2.00,100,100,100,0,0,0,0,0,0.60,0.00,1.60,0.53,0.00,1.53,200,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,100,0,100,0,0,0,0
Eintracht Frankfurt,Eintracht Frankfurt,2025/2026,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AS Monaco FC,Monaco,2025/2026,Monaco,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,35,7,7,78,1,4,-3,5,0,5,0,1,0,4,0,-3,90,0,90,23,0,23,0,0,0,1,0,1,0,0,0,0,0,0,5,0,5,2,0,2,51,0,51,13,0,13,5,0,5,8,0,8,9,0,9,0,0,0,3,0,3,-3,0,-3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,5,1,0,1,4,0,4,3,0,3,0,0,0,3,0,3,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,100,100,100,100,100,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,5.00,0.00,5.00,2,0,2.00,100,100,100,0,0,0,0,0,0.44,0.00,1.44,1.66,0.00,2.66,200,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,100,0,100,0
Arsenal FC,Arsenal,2025/2026,England,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,3,3,8,8,28,2,0,2,2,0,2,0,2,0,0,0,2,45,0,45,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,0,2,3,0,3,62,0,62,11,0,11,6,0,6,5,0,5,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,100,0,0,0,0,0,0,100,0,100,1,0,1,100,0,100,1,0,1,100,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,2.00,0.00,2.00,3,0,3.00,0,0,0,0,0,0,0,0,0.48,0.00,1.48,0.10,0.00,1.10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Saint-Germain FC,PSG,2025/2026,France,1,1,0,0,1,1,0,0,0,0,0,0,0,3,3,0,1,9,9,27,4,0,4,4,4,0,4,0,0,0,4,0,23,23,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,67,67,0,22,22,0,13,13,0,9,9,0,5,5,0,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,3,3,0,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,100,100,0,100,100,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,0,0,100,100,0,1,1,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,6.00,6.00,0.00,0,0,0.00,100,0,0,0,0,0,0,0,1.70,2.70,0.00,0.00,0.83,0.00,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC Napoli,Napoli,2025/2026,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
