team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Stabæk Fotball,Stabæk,2010/2011,Norway,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,57,57,123,3,3,0,6,4,2,2,1,2,1,0,0,60,45,90,60,45,90,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,3,4,2,1.5,2,1,1.5,2,1,2,3,1,1,1,1,1,2,0,2,2,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,1,0,0,1,1,1,1,100,100,50,50,0,0,100,100,100,100,0,0,100,100,0,0,0,0,0,0,50,50,100,100,0,0,0,0,100,100,0,0,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,0,0,0,0,0,0,1,1,0,50,100,0,50,0,100,0,0,0,50,100,0,0.00,0.00,0.00,2,0,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,100,100,100,0,0,0,0
Feyenoord Rotterdam,Feyenoord,2010/2011,Netherlands,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,58,58,109,1,2,-1,3,1,2,1,0,0,2,1,-2,180,90,0,90,0,45,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,1.5,1,2,0.5,1,0,1,0,2,0.5,0,1,0,0,0,0.5,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,1.5,1,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,50,0,100,0
FC Utrecht,Utrecht,2010/2011,Netherlands,12,6,6,0,4,3,1,6,3,3,2,0,2,1.5,2,1,4,60,60,15,18,11,7,29,17,12,13,5,4,7,9,-2,60,41,108,98,134,77,6,4,2,5,2,3,4,1,3,6,4,2,25,12,13,18,9,9,50,50,50,43,25,18,25,15,10,18,10,8,61,30,31,14,9,5,6,2,4,8,7,1,5,4,1,6,2,4,1,0,1,1.75,2.33,1.17,2.42,2.83,2,1.5,2.17,0.83,0.92,0.67,1.17,1.67,1.83,1.5,1.17,1.5,0.83,0.5,0.33,0.67,9,8,5,5,1,1,5,4,3,3,1,1,4,4,2,2,0,0,3,4,7,7,11,11,1,2,3,3,5,5,2,2,4,4,6,6,75,67,42,42,8,8,83,67,50,50,17,17,67,67,33,33,0,0,25,33,58,58,92,92,17,33,50,50,83,83,33,33,67,67,100,100,8,7,3,4,3,2,4,4,1,67,58,25,67,50,33,67,67,17,33,50,17,36,50,67,33,42,33,50,33,17,50,50,67,33,8,5,3,67,83,50,5,2,3,42,33,50,3,1,2,25,17,33,42,67,17,50,33,67,8,0,17,6.25,6.00,6.50,1.5,1.5,1.50,100,75,75,75,50,50,50,25,0.00,0.00,0.00,0.00,0.00,0.00,83,3,3,5,3,1,1,1,1,0,2,1,1,1,1,3,1,1,0,50,50,50,17,0,33,25
Alkmaar Zaanstreek,AZ,2010/2011,Netherlands,10,5,5,0,4,4,0,1,0,1,5,1,4,1.3,2.4,0.2,3,61,61,39,13,13,0,26,13,13,10,3,3,10,7,-7,69,45,150,69,150,45,3,3,0,5,2,3,2,0,2,6,4,2,21,15,6,18,13,5,50,50,50,43,28,15,20,14,6,23,14,9,73,41,32,7,5,2,3,2,1,4,3,1,5,3,2,3,1,2,2,1,1,1.8,2,1.6,2.6,2.6,2.6,1.3,2,0.6,1.3,0.6,2,1,1.4,0.6,0.7,1,0.4,0.3,0.4,0.2,10,9,5,1,1,0,5,5,3,0,0,0,5,4,2,1,1,0,0,1,5,9,9,10,0,0,2,5,5,5,0,1,3,4,4,5,100,90,50,10,10,0,100,100,60,0,0,0,100,80,40,20,20,0,0,10,50,90,90,100,0,0,40,100,100,100,0,20,60,80,80,100,7,2,1,4,2,1,3,0,0,70,20,10,80,40,20,60,0,0,40,80,0,54,30,60,0,50,40,60,20,0,40,60,80,40,8,4,4,80,80,80,4,1,3,40,20,60,1,1,0,10,20,0,50,60,40,30,20,40,20,20,20,5.25,7.50,3.00,1.8,2.6,1.00,100,75,25,25,25,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,90,2,3,1,1,0,2,0,0,4,1,1,0,1,2,1,4,1,2,10,0,20,50,20,80,25
FC Inter Turku,Inter Turku,2010/2011,Finland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,62,62,184,3,8,-5,11,6,5,1,2,5,3,-4,-1,60,90,45,23,18,30,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,-2,-2,0,0,0,0,1,0,1,1,1,0,0.5,0,1,5.5,6,5,1.5,1,2,4,5,3,2,2,2,0.5,0,1,1.5,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,100,100,100,100,100,50,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,0,0,0,-29,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,2.5,3,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,2,2,0,0,0,100,100,100,0
Helsingin Jalkapalloklubi,HJK,2010/2011,Finland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,63,63,185,0,6,-6,6,4,2,0,0,4,2,-4,-2,0,0,0,30,23,45,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,3,4,2,0,0,0,3,4,2,1,1,1,0,0,0,1,1,1,2,2,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,1,0,0,1,1,1,1,100,100,50,50,0,0,100,100,100,100,0,0,100,100,0,0,0,0,0,0,50,50,100,100,0,0,0,0,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-17,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,100,100,100,0
Turun Palloseura,TPS,2010/2011,Finland,4,2,2,0,3,1,2,0,0,0,1,1,0,2.25,1.5,3,0,64,64,61,9,3,6,12,7,5,4,5,3,0,1,5,40,45,36,120,60,0,2,0,2,2,2,0,0,0,0,4,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,7,4,3,4,2,2,0,0,0,0,0,0,3,3,3,3,3.5,2.5,2.25,2,2.5,0.75,1.5,0,1.75,2,1.5,1.75,2,1.5,0,0,0,4,3,3,2,0,0,2,2,2,1,0,0,2,1,1,1,0,0,0,1,1,2,4,4,0,0,0,1,2,2,0,1,1,1,2,2,100,75,75,50,0,0,100,100,100,50,0,0,100,50,50,50,0,0,0,25,25,50,100,100,0,0,0,50,100,100,0,50,50,50,100,100,4,2,1,2,1,1,2,1,0,100,50,25,100,50,50,100,50,0,75,50,100,-56,50,0,100,50,100,0,0,0,0,100,100,100,4,2,2,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0.00,0.00,0.00,1.33,2,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,4,3,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,25,50,0,0
FC Honka,Honka,2010/2011,Finland,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,65,65,136,2,3,-1,5,2,3,1,1,1,2,0,-1,90,90,90,60,90,45,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,3,3,3,2.5,2,3,1,1,1,1.5,1,2,1,1,1,1,1,1,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,2,0,0,1,1,1,1,0,0,0,1,1,1,100,100,50,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,50,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,17,0,0,0,100,100,100,0,0,0,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0.00,0.00,0.00,1,2,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,50,100,0,50,0,100,0
Myllykosken Pallo 47,MYPA,2010/2011,Finland,6,3,3,0,4,2,2,1,0,1,1,1,0,2.17,2,2.33,0,66,66,29,19,5,14,24,11,13,9,10,2,3,7,7,28,30,27,108,134,90,4,2,2,2,1,1,0,0,0,5,2,3,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,1,1,0,5,0,5,3,1,2,2,1,1,1,1,0,1.83,1.33,2.33,4,3.67,4.33,3.17,3,3.33,0.83,0.67,1,1.17,0.67,1.67,1,0.33,1.67,0.17,0.33,0,6,6,5,3,3,1,3,3,3,1,1,0,3,3,2,2,2,1,0,0,1,3,3,5,0,0,0,2,2,3,0,0,1,1,1,2,100,100,83,50,50,17,100,100,100,33,33,0,100,100,67,67,67,33,0,0,17,50,50,83,0,0,0,67,67,100,0,0,33,33,33,67,4,2,1,2,0,0,2,2,1,67,33,17,67,0,0,67,67,33,67,67,67,7,67,67,67,33,33,33,0,0,0,83,67,100,5,2,3,83,67,100,3,2,1,50,67,33,0,0,0,0,0,0,50,33,67,33,33,33,17,33,0,0.00,0.00,0.00,1.33,0.67,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,217,1,3,1,0,4,2,5,3,0,0,0,0,1,0,1,0,2,1,17,0,33,17,33,0,0
Montpellier HSC,Montpellier,2010/2011,France,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,67,67,106,1,1,0,2,1,1,0,1,1,0,-1,1,180,0,90,180,90,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,1,1,1,0.5,0,1,0.5,1,0,1,1,1,0.5,0,1,0.5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,0,1,1,1,1,1,0,1,1,1,1,1,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,100,0,100,100,100,100,100,0,100,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,0,100,-100,50,0,100,0,0,0,50,100,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,0.00,0.00,0.00,3,4,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,100,0,0
Lille OSC Métropole,Lille,2010/2011,France,10,5,5,0,3,3,0,4,1,3,3,1,2,1.3,2,0.6,2,68,68,37,13,11,2,24,13,11,9,4,4,7,5,-3,69,50,113,82,113,64,4,3,1,5,2,3,2,0,2,5,4,1,30,19,11,22,12,10,50,50,50,64,33,31,32,17,15,32,16,16,77,32,45,6,3,3,5,2,3,1,1,0,3,2,1,5,2,3,2,1,1,1.4,1.6,1.2,2.4,2.6,2.2,1.3,1.8,0.8,1.1,0.8,1.4,1.1,1,1.2,0.6,0.6,0.6,0.5,0.4,0.6,9,7,5,3,0,0,5,4,3,1,0,0,4,3,2,2,0,0,1,3,5,7,10,10,0,1,2,4,5,5,1,2,3,3,5,5,90,70,50,30,0,0,100,80,60,20,0,0,80,60,40,40,0,0,10,30,50,70,100,100,0,20,40,80,100,100,20,40,60,60,100,100,7,4,0,3,2,0,4,2,0,70,40,0,60,40,0,80,40,0,30,60,0,33,40,60,20,50,40,60,20,0,40,50,80,20,6,4,2,60,80,40,5,3,2,50,60,40,2,0,2,20,0,40,30,40,20,50,40,60,20,20,20,5.00,6.33,3.67,2.2,2.4,2.00,83,83,67,67,50,33,17,17,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,3,2,1,2,1,1,2,1,2,1,1,0,1,1,1,3,40,20,60,30,20,40,0
US Città di Palermo,Palermo,2010/2011,Italy,8,4,4,0,3,2,1,1,1,0,4,1,3,1.25,1.75,0.75,3,69,69,56,12,14,-2,26,11,15,6,6,5,9,1,-3,60,60,60,51,72,40,3,2,1,4,1,3,1,1,0,5,3,2,29,15,14,22,15,7,50,50,50,44,30,14,29,17,12,15,13,2,47,23,24,5,3,2,3,1,2,2,2,0,3,2,1,3,1,2,2,1,1,1.5,1.75,1.25,3.25,2.75,3.75,1.5,1.5,1.5,1.75,1.25,2.25,1,1,1,0.63,0.75,0.5,0.38,0.25,0.5,8,6,6,4,2,0,4,3,3,1,0,0,4,3,3,3,2,0,0,2,2,4,6,8,0,1,1,3,4,4,0,1,1,1,2,4,100,75,75,50,25,0,100,75,75,25,0,0,100,75,75,75,50,0,0,25,25,50,75,100,0,25,25,75,100,100,0,25,25,25,50,100,6,2,0,3,1,0,3,1,0,75,25,0,75,25,0,75,25,0,38,50,25,15,38,50,25,50,25,75,13,25,0,63,75,50,5,3,2,63,75,50,4,2,2,50,50,50,1,0,1,13,0,25,38,50,25,38,25,50,25,25,25,7.25,7.50,7.00,2.75,3.75,1.75,100,100,100,100,75,75,0,0,0.00,0.00,0.00,0.00,0.00,0.00,113,1,0,1,3,0,1,2,2,2,0,2,0,1,2,4,2,1,2,13,25,0,50,25,75,0
KAA Gent,KAA Gent,2010/2011,Belgium,8,4,4,0,3,3,0,1,1,0,4,0,4,1.25,2.5,0,4,71,71,57,10,14,-4,24,9,15,7,3,2,12,5,-9,72,51,120,51,180,30,2,2,0,4,2,2,2,0,2,5,4,1,19,7,12,20,8,12,50,50,50,39,24,15,21,12,9,18,12,6,66,29,37,5,3,2,8,2,6,-3,1,-4,1,1,0,5,3,2,2,0,2,1,1.5,0.5,3,2.25,3.75,1.25,1.75,0.75,1.75,0.5,3,1.63,1.25,2,0.63,0.75,0.5,1,0.5,1.5,8,6,4,3,2,1,4,3,1,1,0,0,4,3,3,2,2,1,0,2,4,5,6,7,0,1,3,3,4,4,0,1,1,2,2,3,100,75,50,38,25,13,100,75,25,25,0,0,100,75,75,50,50,25,0,25,50,62,75,87,0,25,75,75,100,100,0,25,25,50,50,75,6,4,1,3,2,0,3,2,1,75,50,13,75,50,0,75,50,25,38,75,0,56,25,50,0,50,50,50,25,0,50,63,100,25,3,2,1,38,50,25,3,1,2,38,25,50,4,2,2,50,50,50,13,25,0,63,75,50,25,0,50,4.75,3.50,6.00,2.5,2,3.00,75,75,75,75,50,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,75,2,1,1,1,1,0,1,2,1,1,1,3,2,1,3,0,1,2,13,25,0,50,0,100,0
KRC Genk,KRC Genk,2010/2011,Belgium,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,72,72,83,10,10,0,20,8,12,3,7,5,5,-2,2,36,60,26,36,36,36,0,0,0,3,1,2,1,1,0,3,1,2,0,0,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,2,1,1,-1,2,1,0,1,2,1,1,1,1,0,1.25,0.5,2,5,4,6,2.5,1.5,3.5,2.5,2.5,2.5,1.75,1.5,2,1,0.5,1.5,0.75,1,0.5,4,4,4,3,3,2,2,2,2,1,1,0,2,2,2,2,2,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,0,0,0,100,100,100,75,75,50,100,100,100,50,50,0,100,100,100,100,100,100,0,0,0,25,25,50,0,0,0,50,50,100,0,0,0,0,0,0,4,3,0,2,1,0,2,2,0,100,75,0,100,50,0,100,100,0,50,50,50,0,0,0,0,75,50,100,25,50,0,75,50,100,1,0,1,25,0,50,1,1,0,25,50,0,2,1,1,50,50,50,25,0,50,50,50,50,25,50,0,0.00,0.00,0.00,3,3.5,2.50,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,1,2,0,1,1,1,2,2,0,0,1,2,0,3,1,0,3,0,0,0,50,50,50,0
FK Austria Wien,Austria Wien,2010/2011,Austria,6,3,3,0,3,1,2,2,2,0,1,0,1,1.83,1.67,2,0,73,73,46,10,5,5,15,9,6,6,4,3,2,3,2,54,45,68,108,90,134,2,1,1,3,2,1,1,0,1,2,1,1,0,0,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,1,2,1,1,2,1,1,2,0,2,2,2,0,1.33,1,1.67,2.5,3,2,1.67,2,1.33,0.83,1,0.67,1.33,1.67,1,0.83,1,0.67,0.5,0.67,0.33,6,4,3,2,0,0,3,3,2,1,0,0,3,1,1,1,0,0,0,2,3,4,6,6,0,0,1,2,3,3,0,2,2,2,3,3,100,67,50,33,0,0,100,100,67,33,0,0,100,33,33,33,0,0,0,33,50,67,100,100,0,0,33,67,100,100,0,67,67,67,100,100,4,2,2,3,1,1,1,1,1,67,33,33,100,33,33,33,33,33,50,33,67,0,33,33,33,50,67,33,17,0,33,33,33,33,3,1,2,50,33,67,4,2,2,67,67,67,1,0,1,17,0,33,33,33,33,33,0,67,33,67,0,0.00,0.00,0.00,1.83,1.33,2.33,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,83,3,0,1,0,2,2,0,2,0,1,0,1,0,1,1,0,0,1,33,67,0,17,0,33,0
SK Sturm Graz,Sturm Graz,2010/2011,Austria,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,74,74,95,4,4,0,8,5,3,3,1,2,2,1,-1,90,60,180,90,90,90,1,1,0,2,1,1,1,0,1,1,1,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,-1,-1,0,0,0,0,3,1,2,1,1,0,0.75,0.5,1,2,2.5,1.5,1,1.5,0.5,1,1,1,0.75,0.5,1,0.25,0,0.5,0.5,0.5,0.5,4,3,1,0,0,0,2,2,1,0,0,0,2,1,0,0,0,0,0,1,3,4,4,4,0,0,1,2,2,2,0,1,2,2,2,2,100,75,25,0,0,0,100,100,50,0,0,0,100,50,0,0,0,0,0,25,75,100,100,100,0,0,50,100,100,100,0,50,100,100,100,100,2,1,0,1,0,0,1,1,0,50,25,0,50,0,0,50,50,0,25,50,0,0,25,50,0,50,50,50,25,0,50,25,50,0,2,1,1,50,50,50,3,2,1,75,100,50,1,0,1,25,0,50,0,0,0,75,50,100,25,50,0,0.00,0.00,0.00,1,0.5,1.50,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,1,1,0,0,1,0,2,0,0,0,1,0,0,1,25,0,50,50,50,50,0
SK Rapid Wien,Rapid Wien,2010/2011,Austria,12,6,6,0,5,2,3,2,1,1,5,3,2,1.42,1.17,1.67,4,75,75,21,19,18,1,37,21,16,11,8,10,8,1,0,57,49,68,60,54,68,3,1,2,7,5,2,2,0,2,7,4,3,28,14,14,22,12,10,50,50,50,36,24,12,21,14,7,15,10,5,59,21,38,8,4,4,6,2,4,2,2,0,5,2,3,4,4,0,3,0,3,1.58,1.67,1.5,3.08,3.5,2.67,1.58,1.83,1.33,1.5,1.67,1.33,1.17,1,1.33,0.67,0.67,0.67,0.5,0.33,0.67,12,12,7,3,2,1,6,6,5,2,1,1,6,6,2,1,1,0,0,0,5,9,10,11,0,0,1,4,5,5,0,0,4,5,5,6,100,100,58,25,17,8,100,100,83,33,17,17,100,100,33,17,17,0,0,0,42,75,83,92,0,0,17,67,83,83,0,0,67,83,83,100,10,4,0,4,2,0,6,2,0,83,33,0,67,33,0,100,33,0,42,33,50,3,25,17,33,58,83,33,17,0,33,58,67,50,7,4,3,58,67,50,5,2,3,42,33,50,2,2,0,17,33,0,42,33,50,33,67,0,25,0,50,7.00,7.00,7.00,1.83,2,1.67,100,100,100,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,108,1,2,1,3,1,4,0,2,5,0,1,2,1,3,1,4,2,4,17,17,17,42,50,33,0
