timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1474722000,Sep 24 2016 - 1:00pm,complete,N/A,Trabzonspor,Konyaspor,N/A,5,1.50,2.00,1.35,1.18,1,0,1,0,0,0,"90'5","",7,4,6,0,2,0,2,4,0,2,15,6,6,2,9,4,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,100,25,25,0,0,50,50,100,9.00,3.00,2.30,3.40,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Hüseyin Avni Aker Stadyumu (Trabzon)
1474736400,Sep 24 2016 - 5:00pm,complete,N/A,Beşiktaş,Galatasaray,N/A,5,3.00,2.00,2.53,1.82,2,2,4,2,0,2,"73,78","8,44",8,8,2,0,3,0,0,2,1,2,16,16,8,9,8,7,16,15,53,47,0.00,0.00,0.00,0.00,3.75,100,100,75,75,25,100,100,75,75,14.00,2.50,1.97,3.78,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Vodafone Stadyumu
1474799400,Sep 25 2016 - 10:30am,complete,N/A,Kayserispor,Rizespor,N/A,5,0.50,0.00,1.24,0.82,2,1,3,2,2,0,"9,34","87",3,9,5,0,2,0,1,4,0,2,8,13,5,8,3,5,17,17,40,60,0.00,0.00,0.00,0.00,2.25,25,100,25,0,0,25,75,50,75,5.00,3.50,1.81,3.61,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Kadir Has Şehir Stadı
1474808400,Sep 25 2016 - 1:00pm,complete,N/A,Bursaspor,Kasımpaşa,N/A,5,1.50,0.00,1.41,0.88,1,0,1,0,0,0,"62","",4,5,3,1,1,0,0,4,0,1,0,0,0,0,0,0,20,11,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,25,100,50,100,7.00,5.00,1.79,3.93,4.69,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Büyükşehir Belediye Stadyumu
1474819200,Sep 25 2016 - 4:00pm,complete,N/A,Fenerbahçe,Gaziantepspor,N/A,5,0.50,0.50,1.76,0.71,2,1,3,1,1,0,"22,86","80",4,3,1,0,6,0,0,1,1,5,18,10,7,5,11,5,12,14,55,45,0.00,0.00,0.00,0.00,2.25,25,50,25,25,25,25,75,25,50,8.50,4.00,1.23,6.90,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1474819200,Sep 25 2016 - 4:00pm,complete,N/A,Gençlerbirliği,Karabükspor,N/A,5,2.00,0.00,1.76,0.53,2,0,2,0,0,0,"46,90'3","",5,3,1,0,2,1,1,0,1,2,13,7,6,3,7,4,15,23,57,43,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,25,50,25,75,9.00,6.00,2.14,3.45,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Ankara Ondokuz Mayıs Stadyumu
1474909200,Sep 26 2016 - 5:00pm,complete,N/A,Adanaspor,Alanyaspor,N/A,5,0.50,0.50,0.88,0.88,3,2,5,3,2,1,"27,45'3,65","30,55",1,3,2,0,6,0,1,1,0,6,13,11,8,6,5,5,13,15,47,53,0.00,0.00,0.00,0.00,2.00,50,50,50,25,25,25,50,50,50,5.50,3.00,2.80,3.36,2.70,0.00,0.00,0.00,0.00,0.00,0.00,5 Ocak Fatih Terim Stadyumu
1475254800,Sep 30 2016 - 5:00pm,complete,N/A,Akhisar Belediyespor,Gençlerbirliği,N/A,6,0.00,1.00,1.71,0.94,0,0,0,0,0,0,"","",0,2,2,0,0,0,0,2,0,0,9,12,2,3,7,9,22,15,52,48,0.00,0.00,0.00,0.00,3.00,75,100,50,50,0,75,100,25,75,8.50,3.50,2.58,3.24,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Manisa 19 Mayıs Stadyumu
1475326800,Oct 01 2016 - 1:00pm,complete,N/A,Karabükspor,Trabzonspor,N/A,6,3.00,0.00,2.00,1.65,4,0,4,0,0,0,"52,62,72,85","",3,3,0,0,2,0,0,0,1,1,9,10,7,3,2,7,17,18,54,46,0.00,0.00,0.00,0.00,3.00,25,75,75,25,25,0,25,75,100,18.00,8.00,2.78,3.31,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Dr. Necmettin Şeyhoğlu Stadı
1475326800,Oct 01 2016 - 1:00pm,complete,N/A,Kasımpaşa,Kayserispor,N/A,6,0.50,0.50,1.65,1.00,3,1,4,1,0,1,"59,66,90'2","34",3,2,4,0,4,1,1,3,1,4,17,7,7,2,10,5,21,17,55,45,0.00,0.00,0.00,0.00,4.50,100,100,75,75,50,75,100,75,100,8.00,5.00,2.76,3.52,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Recep Tayyip Erdoğan Stadyumu
