team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Randers FC,Randers,2021/2022,Denmark,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,53,53,49,2,3,-1,5,2,3,1,1,1,2,0,-1,90,90,90,60,90,45,0,0,0,2,1,1,0,0,0,1,0,1,7,5,2,5,0,5,41,45,37,22,12,10,10,7,3,12,5,7,23,12,11,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,2.5,2,3,1,1,1,1.5,1,2,1,1,1,0.5,0,1,0.5,1,0,2,2,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,2,0,0,1,1,1,1,0,0,0,1,1,1,100,100,50,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,50,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,17,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,3.50,5.00,2.00,2.5,0,5.00,50,50,50,50,50,50,0,0,1.48,1.70,1.25,2.36,1.57,3.15,100,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,50,100,0,50,0,100,0
Bayer 04 Leverkusen,Bayer Leverkusen,2021/2022,Germany,8,4,4,0,4,3,1,1,0,1,3,1,2,1.63,2.25,1,1,4,4,11,16,9,7,25,13,12,9,7,4,5,5,2,45,40,51,80,90,72,2,1,1,4,2,2,2,1,1,4,2,2,50,32,18,20,10,10,55,58,52,138,77,61,64,33,31,74,44,30,88,49,39,6,3,3,4,2,2,2,1,1,2,1,1,5,3,2,1,0,1,1.38,1.5,1.25,3.13,3.25,3,2,2.25,1.75,1.13,1,1.25,1.25,1.25,1.25,0.75,0.75,0.75,0.5,0.5,0.5,8,6,5,4,2,0,4,3,3,2,1,0,4,3,2,2,1,0,0,2,3,4,6,8,0,1,1,2,3,4,0,1,2,2,3,4,100,75,63,50,25,0,100,75,75,50,25,0,100,75,50,50,25,0,0,25,37,50,75,100,0,25,25,50,75,100,0,25,50,50,75,100,5,4,1,3,2,0,2,2,1,63,50,13,75,50,0,50,50,25,50,75,25,13,25,25,25,50,50,50,25,25,25,50,50,50,5,2,3,63,50,75,3,1,2,38,25,50,3,2,1,38,50,25,25,25,25,63,75,50,13,0,25,6.25,8.00,4.50,2.5,2.5,2.50,100,100,100,88,38,25,25,25,2.21,2.43,1.99,1.57,1.25,1.89,113,0,2,1,2,1,2,2,0,6,1,0,2,1,1,1,0,1,2,13,0,25,38,25,50,13
Eintracht Frankfurt,Eintracht Frankfurt,2021/2022,Germany,13,7,6,0,7,2,5,6,5,1,0,0,0,2.08,1.57,2.67,1,5,5,1,21,13,8,34,17,17,10,11,7,6,3,5,56,63,49,90,90,90,2,1,1,11,6,5,0,0,0,9,4,5,74,48,26,29,13,16,50,54,45,188,116,72,68,37,31,120,79,41,196,97,99,12,5,7,7,3,4,5,2,3,4,2,2,9,5,4,0,0,0,1.62,1.57,1.67,2.62,2.43,2.83,1.62,1.43,1.83,1,1,1,1.46,1.14,1.83,0.92,0.71,1.17,0.54,0.43,0.67,13,11,6,3,1,0,7,6,2,2,0,0,6,5,4,1,1,0,0,2,7,10,12,13,0,1,5,5,7,7,0,1,2,5,5,6,100,85,46,23,8,0,100,86,29,29,0,0,100,83,67,17,17,0,0,15,54,77,92,100,0,14,71,71,100,100,0,17,33,83,83,100,9,8,2,4,3,1,5,5,1,69,62,15,57,43,14,83,83,17,54,29,83,0,15,14,17,85,86,83,0,0,0,69,57,83,6,4,2,46,57,33,4,3,1,31,43,17,7,3,4,54,43,67,31,29,33,69,71,67,0,0,0,5.69,6.86,4.33,2.23,1.86,2.67,77,69,69,62,54,38,31,8,1.60,1.80,1.36,1.35,1.33,1.37,54,2,3,3,2,3,2,2,0,3,1,1,3,1,1,1,1,0,4,46,71,17,0,0,0,8
AS Monaco FC,Monaco,2021/2022,Monaco,8,4,4,0,3,2,1,4,2,2,1,0,1,1.63,2,1.25,1,7,7,14,8,7,1,15,6,9,4,4,2,5,2,-1,90,90,90,102,180,72,2,2,0,5,2,3,2,1,1,4,2,2,42,25,17,19,12,7,54,58,50,94,57,37,39,21,18,55,36,19,83,46,37,5,2,3,4,2,2,1,0,1,3,1,2,3,2,1,2,1,1,1.5,1.25,1.75,1.88,1.5,2.25,1,1,1,0.88,0.5,1.25,1.13,1,1.25,0.63,0.5,0.75,0.5,0.5,0.5,7,6,2,0,0,0,3,2,1,0,0,0,4,4,1,0,0,0,1,2,6,8,8,8,1,2,3,4,4,4,0,0,3,4,4,4,88,75,25,0,0,0,75,50,25,0,0,0,100,100,25,0,0,0,12,25,75,100,100,100,25,50,75,100,100,100,0,0,75,100,100,100,6,2,1,2,1,1,4,1,0,75,25,13,50,25,25,100,25,0,38,50,25,22,25,50,0,63,50,75,25,25,25,50,50,50,4,2,2,50,50,50,4,3,1,50,75,25,2,1,1,25,25,25,38,25,50,38,50,25,25,25,25,5.25,6.25,4.25,2.38,3,1.75,100,88,63,63,25,25,13,0,1.26,1.48,1.04,1.48,0.96,1.99,63,0,2,2,1,0,0,1,0,2,2,1,0,1,0,2,0,0,1,50,50,50,13,0,25,0
Olympique Lyonnais,Olympique Lyonnais,2021/2022,France,10,5,5,0,6,2,4,3,2,1,1,1,0,2.1,1.6,2.6,1,8,8,3,19,10,9,29,13,16,8,11,5,5,3,6,47,56,41,90,90,90,4,2,2,5,2,3,1,1,0,5,3,2,35,23,12,17,4,13,60,60,59,158,88,70,51,28,23,107,60,47,104,58,46,3,1,2,6,4,2,-3,-3,0,1,0,1,6,3,3,3,2,1,0.9,0.6,1.2,2.9,2.6,3.2,1.9,1.6,2.2,1,1,1,0.9,1,0.8,0.3,0.2,0.4,0.6,0.8,0.4,10,9,5,2,1,1,5,5,3,0,0,0,5,4,2,2,1,1,0,1,5,8,9,9,0,0,2,5,5,5,0,1,3,3,4,4,100,90,50,20,10,10,100,100,60,0,0,0,100,80,40,40,20,20,0,10,50,80,90,90,0,0,40,100,100,100,0,20,60,60,80,80,5,3,1,3,2,0,2,1,1,50,30,10,60,40,0,40,20,20,60,40,80,0,40,40,40,50,40,60,10,20,0,50,60,40,6,2,4,60,40,80,7,4,3,70,80,60,2,1,1,20,20,20,10,0,20,60,60,60,30,40,20,3.50,4.60,2.40,1.7,0.8,2.60,40,20,20,20,20,20,0,0,1.83,1.98,1.68,1.27,1.12,1.42,80,0,1,1,0,2,4,6,2,3,1,1,1,1,4,1,0,0,1,30,40,20,10,20,0,0
SSC Napoli,Napoli,2021/2022,Italy,8,4,4,0,3,2,1,2,0,2,3,2,1,1.38,1.5,1.25,1,11,11,18,18,15,3,33,19,14,10,8,9,6,1,2,40,36,45,48,40,60,1,1,0,7,3,4,0,0,0,4,3,1,56,32,24,20,12,8,55,52,57,131,61,70,56,26,30,75,35,40,88,52,36,5,4,1,9,5,4,-4,-1,-3,2,1,1,2,2,0,4,1,3,1,1.25,0.75,4.13,4.75,3.5,2.25,2.5,2,1.88,2.25,1.5,1.75,2.25,1.25,0.63,1,0.25,1.13,1.25,1,8,8,7,5,4,1,4,4,4,3,3,1,4,4,3,2,1,0,0,0,1,3,4,7,0,0,0,1,1,3,0,0,1,2,3,4,100,100,88,63,50,13,100,100,100,75,75,25,100,100,75,50,25,0,0,0,12,37,50,87,0,0,0,25,25,75,0,0,25,50,75,100,7,3,2,3,2,2,4,1,0,88,38,25,75,50,50,100,25,0,38,50,25,-5,13,25,0,88,75,100,0,0,0,50,75,25,3,2,1,38,50,25,4,1,3,50,25,75,2,2,0,25,50,0,25,25,25,25,50,0,50,25,75,7.00,8.00,6.00,2.5,3,2.00,100,75,50,50,25,25,25,25,1.93,1.78,2.07,1.49,1.58,1.40,125,2,0,3,0,0,2,2,4,5,4,1,2,1,1,3,1,1,1,25,0,50,38,50,25,25
AC Sparta Praha,Sparta Praha,2021/2022,Czech Republic,6,3,3,0,2,2,0,1,0,1,3,1,2,1.17,2,0.33,3,15,15,30,6,9,-3,15,10,5,6,0,4,5,2,-5,90,45,0,60,68,54,3,2,1,1,1,0,3,0,3,3,3,0,23,8,15,13,8,5,46,43,48,68,32,36,31,17,14,37,15,22,49,14,35,4,4,0,2,1,1,2,3,-1,3,3,0,2,0,2,1,0,1,1.83,3,0.67,2.5,3.33,1.67,1,2,0,1.5,1.33,1.67,1,1.67,0.33,0.67,1.33,0,0.33,0.33,0.33,5,4,2,1,1,1,3,2,1,1,1,1,2,2,1,0,0,0,1,2,4,5,5,5,0,1,2,2,2,2,1,1,2,3,3,3,83,67,33,17,17,17,100,67,33,33,33,33,67,67,33,0,0,0,17,33,67,83,83,83,0,33,67,67,67,67,33,33,67,100,100,100,4,1,1,3,1,1,1,0,0,67,17,17,100,33,33,33,0,0,33,67,0,56,50,67,33,17,33,0,50,0,100,50,100,0,4,2,2,67,67,67,3,0,3,50,0,100,1,1,0,17,33,0,50,100,0,33,0,67,17,0,33,3.83,2.67,5.00,2.17,2.67,1.67,67,33,33,17,17,17,0,0,1.47,1.37,1.57,1.29,1.23,1.34,33,1,1,1,0,2,0,0,0,1,0,1,0,0,2,1,3,0,2,17,0,33,50,33,67,0
Leicester City FC,Leicester City,2021/2022,England,6,3,3,0,2,1,1,2,2,0,2,0,2,1.33,1.67,1,3,21,21,26,12,11,1,23,10,13,6,6,4,7,2,-1,45,45,45,49,68,39,0,0,0,5,3,2,1,0,1,2,2,0,38,19,19,12,8,4,59,60,58,88,33,55,37,18,19,51,15,36,70,37,33,7,4,3,6,1,5,1,3,-2,2,2,0,2,1,1,2,0,2,1.33,2.33,0.33,3.83,3.33,4.33,2,2,2,1.83,1.33,2.33,2.17,1.67,2.67,1.17,1.33,1,1,0.33,1.67,6,5,4,4,2,1,3,3,2,2,0,0,3,2,2,2,2,1,0,1,2,2,4,5,0,0,1,1,3,3,0,1,1,1,1,2,100,83,67,67,33,17,100,100,67,67,0,0,100,67,67,67,67,33,0,17,33,33,67,83,0,0,33,33,100,100,0,33,33,33,33,67,5,3,3,2,1,1,3,2,2,83,50,50,67,33,33,100,67,67,33,33,33,14,0,0,0,83,100,67,17,0,33,33,67,0,2,2,0,33,67,0,2,1,1,33,33,33,3,1,2,50,33,67,33,67,0,33,33,33,33,0,67,6.33,6.33,6.33,2,2.67,1.33,100,100,83,83,67,33,17,17,1.82,1.57,2.08,1.34,1.32,1.37,150,1,1,2,2,2,2,1,1,0,1,1,2,1,1,2,1,0,2,33,67,0,33,0,67,17
PFC Ludogorets 1945 Razgrad,Ludogorets,2021/2022,Bulgaria,6,3,3,0,0,0,0,2,1,1,4,2,2,0.33,0.33,0.33,4,22,22,44,3,8,-5,11,2,9,0,3,2,6,-2,-3,180,0,90,68,134,45,1,1,0,2,0,2,4,3,1,0,0,0,13,6,7,14,8,6,51,55,48,44,27,17,20,9,11,24,18,6,75,37,38,2,0,2,5,1,4,-3,-1,-2,0,0,0,4,2,2,2,1,1,0.67,0.67,0.67,1.83,0.67,3,0.5,0,1,1.33,0.67,2,1.17,0.33,2,0.33,0,0.67,0.83,0.33,1.33,5,2,1,1,1,1,2,0,0,0,0,0,3,2,1,1,1,1,1,4,5,5,5,5,1,3,3,3,3,3,0,1,2,2,2,2,83,33,17,17,17,17,67,0,0,0,0,0,100,67,33,33,33,33,17,67,83,83,83,83,33,100,100,100,100,100,0,33,67,67,67,67,3,2,1,1,0,0,2,2,1,50,33,17,33,0,0,67,67,33,0,0,0,-25,17,33,0,33,0,67,67,100,33,0,0,0,3,2,1,50,67,33,4,3,1,67,100,33,2,0,2,33,0,67,0,0,0,67,67,67,33,33,33,2.17,2.00,2.33,2.33,2.67,2.00,83,67,67,50,50,33,33,33,0.73,0.80,0.66,1.96,1.84,2.07,33,0,0,0,2,0,0,0,1,0,2,0,1,2,0,1,1,1,0,33,33,33,67,67,67,17
Ferencvárosi TC,Ferencváros,2021/2022,Hungary,6,3,3,0,1,1,0,0,0,0,5,2,3,0.5,1,0,4,25,25,43,5,12,-7,17,10,7,4,1,6,6,-2,-5,108,68,273,45,45,45,1,1,0,3,2,1,2,0,2,2,1,1,25,11,14,9,5,4,39,43,35,65,34,31,21,10,11,44,24,20,51,24,27,3,2,1,5,3,2,-2,-1,-1,0,0,0,4,2,2,2,1,1,0.67,0.67,0.67,2.83,3.33,2.33,0.83,1.33,0.33,2,2,2,1.33,1.67,1,0.5,0.67,0.33,0.83,1,0.67,6,5,3,2,1,0,3,2,2,2,1,0,3,3,1,0,0,0,0,1,3,4,5,6,0,1,1,1,2,3,0,0,2,3,3,3,100,83,50,33,17,0,100,67,67,67,33,0,100,100,33,0,0,0,0,17,50,67,83,100,0,33,33,33,67,100,0,0,67,100,100,100,4,3,1,2,2,1,2,1,0,67,50,17,67,67,33,67,33,0,17,33,0,0,17,33,0,50,67,33,33,0,67,33,33,33,2,1,1,33,33,33,3,1,2,50,33,67,3,2,1,50,67,33,0,0,0,67,67,67,33,33,33,4.17,3.67,4.67,1.5,1.67,1.33,100,100,83,67,50,33,17,17,1.09,1.13,1.05,2.05,1.77,2.34,50,1,1,0,0,1,0,0,0,2,2,1,1,1,0,3,1,1,2,0,0,0,83,67,100,17
PSV Eindhoven,PSV,2021/2022,Netherlands,6,3,3,0,2,1,1,2,1,1,2,1,1,1.33,1.33,1.33,3,26,26,25,9,8,1,17,9,8,5,4,4,4,1,0,60,54,68,68,68,68,2,1,1,3,2,1,2,0,2,3,2,1,34,18,16,17,5,12,59,62,57,92,56,36,29,17,12,63,39,24,76,33,43,3,2,1,4,3,1,-1,-1,0,2,1,1,1,0,1,3,2,1,1.17,1,1.33,2.83,3,2.67,1.5,1.67,1.33,1.33,1.33,1.33,1.17,1.67,0.67,0.5,0.67,0.33,0.67,1,0.33,5,5,4,2,1,0,3,3,2,1,0,0,2,2,2,1,1,0,1,1,2,4,5,6,0,0,1,2,3,3,1,1,1,2,2,3,83,83,67,33,17,0,100,100,67,33,0,0,67,67,67,33,33,0,17,17,33,67,83,100,0,0,33,67,100,100,33,33,33,67,67,100,5,1,1,3,1,1,2,0,0,83,17,17,100,33,33,67,0,0,33,33,33,0,33,33,33,50,67,33,33,0,67,50,67,33,3,1,2,50,33,67,3,1,2,50,33,67,1,1,0,17,33,0,33,33,33,17,0,33,50,67,33,5.67,6.00,5.33,2.83,1.67,4.00,83,67,50,17,0,0,0,0,1.79,2.14,1.45,1.12,1.06,1.18,100,0,0,0,2,1,4,0,2,0,0,1,0,2,1,1,1,0,2,33,33,33,33,33,33,0
GNK Dinamo Zagreb,Dinamo Zagreb,2021/2022,Croatia,8,4,4,0,4,2,2,1,1,0,3,1,2,1.63,1.75,1.5,2,27,27,13,11,9,2,20,9,11,5,6,4,5,1,1,65,72,60,80,90,72,3,1,2,4,2,2,1,1,0,4,2,2,32,12,20,13,3,10,49,50,48,88,45,43,31,15,16,57,30,27,102,48,54,8,3,5,8,3,5,0,0,0,3,1,2,2,2,0,3,1,2,1.38,1.25,1.5,2.5,2.25,2.75,1.38,1.25,1.5,1.13,1,1.25,2,1.5,2.5,1,0.75,1.25,1,0.75,1.25,8,6,4,2,0,0,4,3,1,1,0,0,4,3,3,1,0,0,0,2,4,6,8,8,0,1,3,3,4,4,0,1,1,3,4,4,100,75,50,25,0,0,100,75,25,25,0,0,100,75,75,25,0,0,0,25,50,75,100,100,0,25,75,75,100,100,0,25,25,75,100,100,7,5,3,3,2,1,4,3,2,88,63,38,75,50,25,100,75,50,50,50,50,2,38,25,50,50,50,50,13,25,0,50,50,50,3,1,2,38,25,50,2,2,0,25,50,0,4,2,2,50,50,50,38,25,50,25,50,0,38,25,50,4.00,3.00,5.00,1.63,0.75,2.50,88,63,50,50,25,13,0,0,1.10,1.10,1.10,1.56,1.47,1.66,50,2,1,1,2,2,0,2,0,1,2,1,1,1,4,0,0,0,0,13,25,0,38,25,50,0
West Ham United FC,West Ham United,2021/2022,England,12,6,6,0,6,3,3,2,1,1,4,2,2,1.67,1.67,1.67,1,28,28,5,18,8,10,26,13,13,9,9,4,4,5,5,60,60,60,134,134,134,6,3,3,3,2,1,3,1,2,7,4,3,72,41,31,20,7,13,47,49,46,151,73,78,66,27,39,85,46,39,84,36,48,9,4,5,4,2,2,5,2,3,6,3,3,3,2,1,3,1,2,1.75,1.83,1.67,2.17,2.17,2.17,1.5,1.5,1.5,0.67,0.67,0.67,1.08,1,1.17,0.75,0.67,0.83,0.33,0.33,0.33,12,9,4,1,0,0,6,5,2,0,0,0,6,4,2,1,0,0,0,3,8,11,12,12,0,1,4,6,6,6,0,2,4,5,6,6,100,75,33,8,0,0,100,83,33,0,0,0,100,67,33,17,0,0,0,25,67,92,100,100,0,17,67,100,100,100,0,33,67,83,100,100,10,3,0,5,1,0,5,2,0,83,25,0,83,17,0,83,33,0,50,50,50,0,50,50,50,25,33,17,25,17,33,58,67,50,8,4,4,67,67,67,5,2,3,42,33,50,1,1,0,8,17,0,50,50,50,25,33,17,25,17,33,6.00,6.83,5.17,1.67,1.17,2.17,83,75,75,50,42,25,17,0,1.58,1.51,1.66,1.54,1.51,1.58,50,0,0,3,3,5,4,0,0,2,3,0,1,0,0,2,1,0,1,17,17,17,33,33,33,0
Sporting Braga,Sporting Braga,2021/2022,Portugal,12,6,6,0,6,5,1,2,1,1,4,0,4,1.67,2.67,0.67,2,29,29,7,19,15,4,34,17,17,13,6,4,11,9,-5,57,41,90,72,134,49,4,3,1,7,3,4,1,0,1,7,5,2,75,53,22,21,9,12,55,54,56,196,114,82,50,39,11,146,75,71,123,64,59,10,7,3,6,2,4,4,5,-1,6,4,2,3,1,2,3,1,2,1.75,2.17,1.33,2.83,2.83,2.83,1.58,2.17,1,1.25,0.67,1.83,1.33,1.5,1.17,0.83,1.17,0.5,0.5,0.33,0.67,12,10,5,4,2,1,6,5,2,2,1,1,6,5,3,2,1,0,0,2,7,8,10,11,0,1,4,4,5,5,0,1,3,4,5,6,100,83,42,33,17,8,100,83,33,33,17,17,100,83,50,33,17,0,0,17,58,67,83,92,0,17,67,67,83,83,0,17,50,67,83,100,10,4,1,5,2,1,5,2,0,83,33,8,83,33,17,83,33,0,50,83,17,42,33,50,17,58,50,67,8,0,17,58,83,33,7,4,3,58,67,50,5,2,3,42,33,50,2,1,1,17,17,17,50,67,33,25,17,33,25,17,33,6.25,8.83,3.67,1.75,1.5,2.00,83,83,75,67,67,50,42,33,1.61,2.00,1.23,1.46,1.10,1.81,42,2,2,1,3,2,2,1,2,4,2,1,0,1,3,0,1,2,4,17,17,17,33,0,67,17
Real Betis Balompié,Real Betis,2021/2022,Spain,10,5,5,0,4,2,2,3,2,1,3,1,2,1.5,1.6,1.4,2,31,31,10,17,17,0,34,14,20,8,9,6,11,2,-2,53,56,50,53,75,41,2,2,0,7,3,4,2,1,1,5,2,3,62,24,38,21,8,13,50,52,49,144,72,72,56,27,29,88,45,43,101,55,46,8,4,4,9,4,5,-1,0,-1,2,1,1,5,3,2,3,1,2,1.1,1.2,1,3.4,2.8,4,1.7,1.6,1.8,1.7,1.2,2.2,1.7,1.6,1.8,0.8,0.8,0.8,0.9,0.8,1,9,9,6,5,3,1,4,4,2,1,1,1,5,5,4,4,2,0,1,1,4,5,7,9,1,1,3,4,4,4,0,0,1,1,3,5,90,90,60,50,30,10,80,80,40,20,20,20,100,100,80,80,40,0,10,10,40,50,70,90,20,20,60,80,80,80,0,0,20,20,60,100,7,4,3,3,2,2,4,2,1,70,40,30,60,40,40,80,40,20,40,40,40,12,20,40,0,70,60,80,20,20,20,50,40,60,4,3,1,40,60,20,5,2,3,50,40,60,4,2,2,40,40,40,20,20,20,50,60,40,30,20,40,6.20,4.80,7.60,2.1,1.6,2.60,100,100,100,80,60,60,50,30,1.63,1.59,1.66,1.60,1.57,1.62,140,2,2,1,2,2,2,1,3,2,1,2,3,1,2,1,0,2,4,30,40,20,30,20,40,30
Real Sociedad de Fútbol,Real Sociedad,2021/2022,Spain,8,4,4,0,2,1,1,4,2,2,2,1,1,1.25,1.25,1.25,2,32,32,21,12,11,1,23,11,12,6,6,5,6,1,0,60,60,60,65,72,60,2,1,1,6,3,3,0,0,0,3,1,2,44,30,14,17,5,12,51,54,48,103,60,43,41,23,18,62,37,25,70,27,43,5,1,4,7,3,4,-2,-2,0,2,1,1,2,0,2,4,3,1,1,0.75,1.25,2.88,2.75,3,1.5,1.5,1.5,1.38,1.25,1.5,1.5,1,2,0.63,0.25,1,0.88,0.75,1,8,7,5,3,0,0,4,4,2,1,0,0,4,3,3,2,0,0,0,1,3,5,8,8,0,0,2,3,4,4,0,1,1,2,4,4,100,88,63,38,0,0,100,100,50,25,0,0,100,75,75,50,0,0,0,12,37,62,100,100,0,0,50,75,100,100,0,25,25,50,100,100,7,3,2,4,0,0,3,3,2,88,38,25,100,0,0,75,75,50,25,25,25,5,25,25,25,75,75,75,0,0,0,38,25,50,2,1,1,25,25,25,4,3,1,50,75,25,3,0,3,38,0,75,25,25,25,25,0,50,50,75,25,5.50,7.50,3.50,2.13,1.25,3.00,75,63,50,25,13,13,13,13,1.55,1.77,1.32,1.55,1.31,1.80,100,1,0,0,3,1,2,4,0,1,0,1,2,4,0,2,0,0,2,50,50,50,25,25,25,13
